5000	64	30	0.100000	2000	0.4210500
127.207251	84.170049	63.875240	130.784021
36.634419	102.511673	165.501877	-83.382672
133.103427	153.440962	-178.136540	-150.010681
96.938993	17.548143	19.916379	158.507035
103.982665	115.469832	-52.974029	-53.328043
197.582934	116.861476	186.913663	-141.966002
120.346690	170.165105	191.405988	-90.047914
186.950285	9.210486	90.438551	-86.385693
79.128391	93.148595	-97.164830	91.659291
144.297617	35.712760	-189.623707	105.929746
78.835414	80.288095	157.713553	107.943968
177.440718	76.863918	40.351573	24.481948
29.725028	117.221595	-56.233406	-109.176916
45.368816	84.566790	95.468001	-155.809198
88.961455	73.873104	-7.000946	189.782403
5.938902	139.170507	-29.779962	151.951659
120.755638	124.021119	-135.666982	123.215430
88.521989	31.488998	46.223334	23.151341
181.530198	89.791559	-123.459578	180.162969
191.637928	169.866024	50.105289	148.289438
30.066836	111.209449	-108.969390	-128.281503
5.621509	12.140263	61.250649	-190.514847
62.703330	40.730003	144.651631	32.721946
160.325938	22.754601	-30.365917	107.138279
73.421430	162.779626	132.456435	173.204749
197.686697	154.741050	183.666494	-163.658559
39.069796	38.233589	-59.395123	80.001221
169.463179	56.746117	-12.054811	13.592944
129.465621	74.037904	29.145177	68.367565
59.840693	5.090487	-48.872341	-146.763512
142.594684	17.658010	-135.215308	-116.574602
33.136998	160.802026	-16.278573	194.128239
164.732810	176.653340	-196.240120	-148.142949
106.393628	151.597644	-154.161199	-23.908200
55.623035	163.182470	-175.414289	-116.647847
47.090060	178.972747	105.148473	166.612751
158.635212	163.579211	-89.071322	-77.755058
95.767083	50.196844	-55.476547	-62.752159
35.901975	132.822657	84.408094	-150.975066
113.693655	135.380108	-180.028687	-109.653005
28.504288	114.127018	87.362285	31.965087
155.528428	49.452193	168.431654	-64.546648
41.578417	83.419294	-84.298227	128.611103
66.957610	59.236427	165.489669	-183.983886
154.539628	118.924528	1.727348	137.388226
107.388531	15.466781	133.323160	-114.145329
56.172369	95.651112	-153.062532	99.154637
197.552416	9.826960	-1.556444	135.752434
104.837184	104.940947	-95.187231	48.762474
192.199469	156.956694	199.536119	-130.002747
13.592944	199.011200	-86.361278	-183.373516
177.758110	101.510666	-154.795984	33.027131
160.386975	60.457167	79.378643	-119.724113
194.952239	50.178533	121.909238	185.863826
123.160497	196.819971	-91.647084	65.926084
186.510819	128.727073	151.634266	132.773827
40.064699	60.084841	-109.787286	100.009156
169.780572	63.997314	99.813837	197.802667
194.573809	91.238136	30.634480	10.797449
34.394360	190.990936	-66.902676	151.304666
25.641652	89.773247	34.186834	-20.062868
164.958647	184.844508	-172.838527	-13.422040
162.907804	108.249153	-62.898648	43.964965
88.637959	117.899106	-175.450911	146.360668
86.776330	71.791742	-9.857479	45.954772
147.892697	41.718802	-57.588427	-0.604266
13.647877	122.659993	191.393780	-162.999359
198.083438	94.125187	-69.576098	167.064425
6.018250	89.742729	-131.003754	127.854244
130.137028	131.223487	-121.481979	-100.167852
107.675405	83.108005	114.145329	-9.588916
18.225654	84.426405	74.739830	-96.053957
103.811762	13.544115	-136.313974	-190.661336
92.397839	42.512284	112.997833	-182.116153
106.234931	37.067782	33.088168	83.614612
136.228523	58.632160	50.972015	-61.030915
163.487655	124.472793	99.166845	78.048036
109.500412	82.345042	17.853328	-0.054933
95.992920	155.839717	-67.073580	-75.093844
195.849483	16.644795	-127.817621	195.495468
156.260872	140.092166	82.418287	175.463118
75.417341	100.027467	109.677419	58.821375
113.986633	159.526353	105.453658	1.507614
22.516556	13.458663	20.978423	-11.761834
166.246529	39.320048	152.488784	47.004608
28.278451	112.466811	-100.448622	-176.293222
72.640156	142.094180	199.426252	-70.455031
148.301645	184.136479	99.447615	73.409223
115.451521	87.405011	130.430006	-7.977538
75.331889	129.148228	143.125706	190.270699
84.792627	196.319468	-129.319132	104.074221
136.893826	168.816187	-120.761742	-101.449629
88.766137	60.908841	-30.683309	-86.263619
117.972350	177.123325	-109.482101	-29.523606
188.647114	38.807337	-167.918943	148.997467
108.645894	137.723930	-48.469497	52.656636
58.980071	72.725608	4.278695	169.310587
176.744896	126.017029	-63.545640	-57.222205
72.804956	34.998627	103.500473	167.174291
65.529344	16.150395	-22.992645	-83.895383
11.761834	197.094638	2.471999	19.757683
116.324351	113.058870	-129.856258	102.035585
1.269570	24.152348	-138.145085	-9.637745
16.174810	109.488205	135.947752	110.678426
70.680868	94.546342	-186.925871	80.050050
170.537431	168.034913	-74.654378	109.457686
138.431959	144.364757	91.109958	29.206214
100.857570	128.177740	178.075503	149.583422
22.193060	36.976226	17.303995	-30.951872
67.329936	38.306833	30.341502	142.710654
74.056215	57.551805	-167.796869	123.276467
116.470840	12.756737	72.713401	87.411115
40.644551	132.596820	178.392895	-40.473647
153.813288	13.830988	57.930235	145.835749
148.313852	174.468215	33.198035	-8.966338
41.560106	158.842738	-141.319010	170.177313
13.269448	150.938444	-108.383435	-171.861934
121.231727	152.134770	75.472274	-120.700705
176.769311	79.683828	199.108860	79.866939
161.320841	42.115543	-105.648976	85.299234
65.205847	147.862178	-165.697195	105.478072
129.960021	103.311258	194.848476	169.994201
175.359355	156.608783	-158.006531	16.046632
192.571795	43.354595	-92.379528	-188.415174
84.469131	90.572832	15.778069	126.023133
134.519486	135.050508	22.443312	161.168249
85.433515	12.463759	-69.026765	-145.237587
8.783227	73.397015	45.905942	69.270913
46.955779	82.583087	27.411725	78.157903
8.581805	157.615894	109.225745	162.498856
98.715171	103.323466	-57.808161	130.124821
165.068514	198.174993	-73.848689	-30.011902
141.483810	188.750877	92.599261	-145.811335
69.948424	148.832667	-199.340800	100.082400
182.329783	159.074679	108.810694	-94.894253
23.169652	63.673818	84.859767	-133.213294
94.735557	60.243538	116.782128	-99.679556
5.554369	179.125340	-113.266396	-33.588672
3.778191	8.423109	71.016572	21.637623
76.479385	120.993683	-171.971801	-195.910520
96.292001	159.575182	-62.593463	66.670736
196.508683	36.487930	52.009644	-129.624317
55.977050	3.930784	-73.958556	-49.482711
75.032807	51.277200	-118.759728	-32.221442
123.624378	185.583056	-26.007874	57.234413
43.000580	51.496933	-74.483474	87.313456
182.213813	46.961882	78.145695	-158.543657
150.498978	190.777306	-160.448012	-64.912870
67.097995	98.416089	-121.958068	-120.053713
89.431440	122.293771	130.881680	-91.122166
101.162755	12.714011	-111.374248	173.119297
141.190832	155.796991	17.596973	-75.313578
54.963836	144.578387	-16.876736	-103.366192
149.290445	139.616077	136.216315	93.246254
131.900998	175.225074	-74.190497	-197.009186
117.050691	67.726676	99.496445	46.650594
178.368480	81.881161	-45.161290	73.030793
30.225532	11.761834	104.184088	114.902188
118.900113	32.343516	-184.960479	17.535936
104.678488	178.051088	188.915677	-47.541734
16.339610	4.474013	-159.227271	28.778954
59.028901	89.626759	-58.040101	-185.216834
157.005524	130.765709	88.717307	182.103946
12.311167	93.301187	-140.916166	84.981841
160.814234	167.839595	-79.378643	-112.570574
6.628620	191.668447	-48.701437	-149.754326
116.464736	91.000092	36.237678	190.917692
154.826502	0.115970	2.728355	128.525651
141.599780	13.757744	156.041139	-73.580126
13.098544	28.919340	-121.579638	145.017853
167.918943	32.380139	-45.942564	117.160558
178.728599	90.206610	-117.880795	-141.233558
151.402326	195.391705	40.730003	-172.862941
112.649922	30.011902	-35.883663	-60.762352
107.394635	198.095645	195.666372	-137.131870
187.176122	185.345012	179.064302	-7.159642
170.818201	2.166814	50.459304	-75.167089
158.623005	166.142766	-6.280709	-160.521256
81.295206	180.132450	-178.453932	9.039583
64.961699	162.388989	44.868313	-160.789819
93.337809	184.899442	-107.016205	58.674886
148.509171	176.085696	-52.949614	-131.296731
111.447493	144.315928	49.275185	-134.458449
3.527940	178.295236	150.425733	147.837764
50.337230	180.687887	-41.865291	21.735282
148.948637	191.186254	-151.499985	-83.736686
20.038453	55.299539	103.402814	-78.853725
25.959044	95.065157	136.094241	-39.997559
136.088137	137.974181	-32.270272	11.017182
20.709861	160.386975	16.986602	187.951292
154.667806	101.571703	-134.470656	-106.454665
111.960204	104.800562	61.824396	-141.550951
132.749413	141.544847	25.653859	-122.592853
143.717765	75.185400	115.927610	55.916013
113.296915	120.444349	124.314096	-20.661031
122.898038	154.680013	-142.930387	17.316202
35.370952	37.482833	67.806024	-24.298837
142.008728	194.689779	-196.691794	108.774071
69.313639	23.047578	25.397504	104.025391
126.767785	171.947386	-29.194006	-147.862178
176.891385	58.229316	112.106693	14.606159
8.783227	70.546587	181.640065	-198.498489
96.469008	19.354839	121.494186	-27.985473
123.209326	88.943144	21.564379	69.856868
153.141881	47.535630	108.517716	-93.295083
31.379131	172.008423	47.932371	-94.479202
93.917661	43.165380	-177.684866	-83.394879
168.504898	68.062380	-152.623066	-81.173132
147.849971	85.488449	189.049959	-181.444746
116.281625	110.898160	143.760491	158.629109
111.203345	177.098910	44.648579	150.035096
100.576800	126.810511	155.858028	38.813440
57.618946	113.492233	117.709891	-179.442732
114.084292	66.615802	-194.775231	115.012055
73.256630	77.602466	-137.742241	13.397626
63.979003	162.730796	-25.934629	110.983612
16.956084	159.300516	-59.431745	-62.959685
144.566179	11.139256	12.958159	-4.705954
105.404828	199.957274	-44.013794	26.764733
34.925382	178.484451	98.690756	107.882931
123.264260	161.967833	-164.281137	196.252327
121.610157	134.031190	42.109439	-63.472396
58.357494	23.267312	63.679922	-60.945463
146.250801	106.778161	145.884579	-56.489761
161.815241	196.899319	-36.725974	-119.699698
78.255562	67.421491	112.363048	42.121647
33.216346	75.484481	30.219428	-21.881771
12.439344	35.419782	1.361126	-76.754051
130.784021	100.814844	-84.627827	-24.726096
91.695914	111.020234	37.958922	31.916257
106.491287	158.354442	57.539598	100.704978
54.622028	32.282479	70.345164	-6.122013
166.246529	96.774194	166.234321	21.100497
8.233894	57.118442	-122.373119	92.159795
55.049287	172.478408	154.564043	42.451247
25.562304	170.323801	-72.383801	193.603320
67.146825	19.147313	-77.986999	161.644337
168.340098	15.594958	184.679708	125.486007
81.179235	142.277291	-12.726218	167.955565
134.659871	152.580340	167.491684	-97.982727
20.343638	138.663900	171.007416	-5.328532
131.614124	38.886685	-143.101291	-199.047823
137.553026	40.986358	-71.309549	-79.342021
172.960601	137.156285	-146.250801	-109.860530
125.571459	187.340922	-66.536454	-178.136540
1.788385	147.032075	-13.348796	-195.959349
52.211066	15.698721	108.859523	-127.060762
38.154241	162.242500	-30.195013	-29.621265
120.450453	183.550523	111.703848	-101.205481
151.756340	152.616962	110.824915	-113.400678
53.614917	12.317270	-135.154271	176.110111
59.572130	171.111179	68.526261	-153.453169
105.508591	56.984161	140.061647	84.945219
148.533586	85.836360	60.798975	116.916410
95.602283	0.561541	-9.247108	-189.696951
123.172704	37.104404	122.336497	-36.115604
69.148839	73.671682	-165.111240	-106.295969
78.286081	19.446394	-187.487411	129.660939
182.396924	199.011200	187.719352	-165.330973
196.575823	188.653218	-26.801355	-40.974151
12.677389	60.951567	44.611957	142.381054
71.315653	93.789483	136.484878	-24.079104
93.624683	100.039674	113.913388	-162.828455
54.023865	34.247871	-17.401654	-90.011292
75.283059	32.508316	99.667348	-197.839290
27.076022	141.776788	47.663808	173.192541
109.298990	94.863735	34.516434	-15.265358
1.403851	187.481307	81.551561	-13.751640
59.041108	13.354900	62.483596	48.176519
139.139988	113.901181	-144.395276	155.369732
134.812464	98.538163	-128.232673	-126.828822
1.251259	92.001099	20.599994	98.641926
153.935362	64.815210	177.587207	-90.585040
20.239875	103.238014	-185.619678	-77.254555
25.959044	174.938200	-145.054476	177.196570
197.747734	46.552934	19.843135	-50.569170
62.813196	109.549242	-78.511917	-81.160924
27.240822	170.439772	-27.411725	92.074343
113.931700	161.748100	-29.682302	-99.581896
41.682180	29.944761	-181.127354	-117.734306
126.444288	156.559954	-147.251808	163.243507
186.150700	168.730735	23.334452	-53.572192
130.301828	95.510727	-188.793603	25.397504
15.515610	126.078066	126.853236	132.248909
48.457289	126.157414	-138.035218	-66.634114
117.117832	168.926054	-45.698416	-114.645833
132.023072	36.579485	27.997681	-36.445204
158.354442	148.912015	72.432630	75.826289
20.392468	74.983978	-178.258614	173.876156
159.428694	84.395886	-102.352977	-125.229652
26.447340	94.149602	178.038881	5.243080
190.923795	67.500839	-146.165349	-119.113742
46.681112	21.021149	-163.255715	-66.731773
96.505631	96.121097	-19.867550	-102.975555
96.340831	51.222266	175.756096	169.713431
40.583514	30.970183	188.805811	156.749168
69.631031	168.578143	93.649098	14.056825
80.928983	77.626881	172.997223	0.860622
124.826807	189.648122	142.612995	-144.895779
166.368603	193.536180	164.586322	4.058962
94.448683	133.274331	-88.839381	-177.440718
159.410382	20.044557	142.002625	-48.579363
120.426038	115.091403	-142.942595	-111.496323
83.925901	139.469588	-112.009033	-135.044404
114.236885	167.076632	-9.955138	-180.944243
197.796564	57.069613	-102.523881	80.257576
42.066713	182.055116	-195.361187	175.878170
90.554521	108.133183	-64.656514	-27.057711
34.974212	183.263649	-136.960967	-32.282479
6.067080	89.974670	44.282357	135.337382
124.051637	118.857387	-172.130497	152.085940
190.185247	18.970305	2.520829	2.923673
0.549333	181.456954	145.005646	186.645100
63.374737	12.610248	31.769768	131.028169
1.074252	52.662740	176.354259	30.903043
18.396558	96.499527	-45.088046	-78.768273
117.728202	72.597430	-17.267373	-2.227851
42.976165	136.417737	3.863643	-1.910459
33.234657	134.452345	156.651509	55.049287
167.418439	95.315409	77.425459	35.578478
181.163976	103.964354	105.111850	177.037873
137.296670	15.393536	-150.999481	33.722953
31.012909	164.030885	-17.572558	146.104312
111.099582	125.089267	124.533830	-154.893643
198.413038	84.151738	-126.963103	4.217658
182.885220	71.138646	-149.839778	151.512192
180.266732	15.033418	-175.670644	-45.454268
129.935606	75.582141	-29.792169	90.365307
114.908292	8.087405	-70.552690	113.022248
185.430464	17.810602	134.849086	-68.575091
167.265847	59.944456	60.090945	109.823908
36.072878	41.608936	-142.027039	3.277688
138.993500	82.027650	49.311808	141.050447
44.770653	87.160863	125.070956	-130.100406
103.659169	195.056001	-75.594348	-129.783013
98.287912	148.094119	-149.107334	157.225257
66.878262	148.558000	189.623707	-20.172735
79.891354	53.511155	-12.591937	-170.299387
51.484725	65.468307	159.044160	-27.045503
167.009491	175.017548	81.539354	116.928617
7.678457	111.593982	-60.615864	-175.231178
153.898740	58.754234	82.967620	-109.921567
148.191778	90.157781	62.800989	-115.842158
199.291971	182.445753	-197.997986	88.583026
108.407849	161.363567	-30.329295	-174.779504
199.053926	37.379070	17.365032	-3.375347
131.583605	86.892300	141.489914	-151.121555
183.837397	135.508286	33.954894	169.750053
78.945280	199.450667	-116.428114	134.409619
141.752373	141.434980	90.755943	11.371197
64.882351	97.286905	-42.023988	141.038240
65.987121	129.447310	-181.444746	-0.592059
117.087313	63.740959	66.219062	159.471419
27.527696	165.562914	-52.156133	162.755211
61.702322	11.767937	-17.853328	-86.532182
72.737815	14.545122	66.524247	7.928709
33.497116	153.465377	-65.266884	-188.561663
146.073794	171.971801	27.826777	-104.416028
11.023286	194.610431	-159.105197	47.956786
37.696463	21.192053	-191.930906	-132.883694
176.750999	54.170354	188.317515	-44.697409
156.193731	115.451521	-185.522019	-78.853725
